Date,ESGU,SUSA,ICLN,SPY,VTI,DIA
2021-07-22,94.03562927246094,91.60848999023438,21.463041305541992,408.0428466796875,210.5641326904297,320.2709045410156
2021-07-23,95.09695434570312,92.65486907958984,21.17210578918457,412.2406921386719,212.66778564453125,322.3953552246094
2021-07-26,95.28479766845703,92.73970794677734,21.00318145751953,413.2527770996094,213.0978240966797,323.1676940917969
2021-07-27,94.76821899414062,92.2966537475586,20.85302734375,411.3692932128906,211.94784545898438,322.44122314453125
2021-07-28,94.73065185546875,92.30609130859375,21.425495147705078,411.2006530761719,212.27503967285156,321.282470703125
2021-07-29,95.1157455444336,92.85282897949219,21.36918830871582,412.9060363769531,213.21005249023438,322.6252136230469
2021-07-30,94.54281616210938,92.62657928466797,21.31287956237793,410.9008483886719,211.94784545898438,321.3928527832031
2021-08-02,94.42070007324219,92.50403594970703,21.331647872924805,410.0386962890625,211.6486358642578,320.35382080078125
2021-08-03,95.13450622558594,93.14505004882812,21.74458122253418,413.3746032714844,213.16329956054688,322.87347412109375
2021-08-04,94.76821899414062,92.83397674560547,21.697656631469727,411.3411560058594,212.20962524414062,320.0225830078125
2021-08-05,95.35994720458984,93.44671630859375,21.538114547729492,413.9461669921875,213.72430419921875,322.4320983886719
2021-08-06,95.43505859375,93.48442077636719,21.50996208190918,414.6301574707031,213.986083984375,323.793212890625
2021-08-09,95.39751434326172,93.38072204589844,21.84781265258789,414.29278564453125,213.9019012451172,322.92864990234375
2021-08-10,95.39751434326172,93.32416534423828,21.819656372070312,414.8082580566406,214.04217529296875,324.3817443847656
2021-08-11,95.62291717529297,93.65409851074219,21.688274383544922,415.8389892578125,214.46290588378906,326.4140930175781
2021-08-12,95.88590240478516,93.87091064453125,21.416112899780273,417.08526611328125,215.06126403808594,326.68096923828125
2021-08-13,96.0643539428711,94.04059600830078,21.20964813232422,417.84423828125,215.18283081054688,326.8278503417969
2021-08-16,96.27100372314453,94.3422622680664,21.040719985961914,418.8280944824219,215.26698303222656,327.91290283203125
2021-08-17,95.61351776123047,93.61639404296875,20.81548500061035,416.0826416015625,213.6681671142578,325.3931884765625
2021-08-18,94.55220031738281,92.70198822021484,20.94687271118164,411.528564453125,211.53648376464844,321.9814453125
2021-08-19,94.70247650146484,93.04137420654297,20.94687271118164,412.165771484375,211.37753295898438,321.3928527832031
2021-08-20,95.51022338867188,93.87091064453125,21.28472328186035,415.4454040527344,213.2755126953125,323.50347900390625
2021-08-23,96.3930892944336,94.62504577636719,21.556884765625,419.0998229980469,215.341796875,325.613037109375
2021-08-24,96.58094024658203,94.81356811523438,21.688274383544922,419.76513671875,216.10841369628906,325.8802795410156
2021-08-25,96.83452606201172,95.15293884277344,21.763351440429688,420.6459655761719,216.7255096435547,326.2856750488281
2021-08-26,96.25220489501953,94.55906677246094,21.50996208190918,418.1628723144531,215.27630615234375,324.4247741699219
2021-08-27,97.09749603271484,95.46402740478516,21.697656631469727,421.9015808105469,217.59503173828125,326.6448669433594
2021-08-30,97.54833221435547,95.85994720458984,21.913503646850586,423.7569885253906,218.41778564453125,326.1933898925781
2021-08-31,97.4168472290039,95.66197967529297,21.894739151000977,423.12908935546875,218.00643920898438,326.046142578125
2021-09-01,97.47319030761719,95.72796630859375,22.063663482666016,423.3540344238281,218.38978576660156,325.705322265625
2021-09-02,97.79254150390625,96.02018737792969,22.326440811157227,424.656494140625,219.12838745117188,326.9212646484375
2021-09-03,97.79254150390625,96.086181640625,22.14812660217285,424.5534362792969,219.05357360839844,326.248779296875
2021-09-07,97.40744018554688,95.46402740478516,21.969812393188477,423.0354309082031,218.1092529296875,323.7613525390625
2021-09-08,97.22898864746094,95.47344970703125,21.547500610351562,422.5201416015625,217.59503173828125,323.10723876953125
2021-09-09,96.88147735595703,95.11521911621094,21.519346237182617,420.7116394042969,216.8376922607422,321.7992248535156
2021-09-10,96.10192108154297,94.54021453857422,21.18149185180664,417.3945007324219,215.11737060546875,319.3948059082031
2021-09-13,96.25220489501953,94.55906677246094,21.603809356689453,418.4626770019531,215.60357666015625,321.78997802734375
2021-09-14,95.80137634277344,94.22911834716797,21.47241973876953,416.20440673828125,214.30397033691406,319.182861328125
2021-09-15,96.61849975585938,94.99268341064453,21.17210578918457,419.68084716796875,216.07107543945312,321.3477478027344
2021-09-16,96.46822357177734,94.72872924804688,21.031335830688477,419.0155334472656,215.8746795654297,320.7582092285156
2021-09-17,95.5759506225586,93.85206604003906,21.13456916809082,414.93389892578125,214.14501953125,319.0927734375
2021-09-20,93.91352081298828,92.19298553466797,20.571483612060547,408.01531982421875,210.43316650390625,313.33203125
2021-09-21,93.85716247558594,92.17411804199219,20.81548500061035,407.6297607421875,210.41448974609375,313.0643005371094
2021-09-22,94.81515502929688,93.06963348388672,21.106414794921875,411.6060791015625,212.536865234375,316.19384765625
2021-09-23,95.9422607421875,94.26683044433594,21.294109344482422,416.60711669921875,215.12672424316406,320.865234375
2021-09-24,96.05437469482422,94.32640838623047,20.881179809570312,417.29339599609375,215.3837127685547,321.15142822265625
2021-09-27,95.771728515625,93.88197326660156,21.050106048583984,416.099609375,214.9147491455078,321.83447265625
2021-09-28,93.71776580810547,91.72591400146484,20.590248107910156,407.71441650390625,210.4127655029297,316.5816955566406
2021-09-29,93.7554702758789,91.80158233642578,20.374399185180664,408.4006042480469,210.55343627929688,317.36639404296875
2021-09-30,92.76619720458984,90.7330093383789,20.318090438842773,403.4089660644531,208.27432250976562,312.30718994140625
2021-10-01,93.79316711425781,91.71648406982422,20.430707931518555,408.203125,211.14430236816406,316.8216247558594
2021-10-04,92.5306625366211,90.55335998535156,19.895774841308594,402.93896484375,207.96481323242188,313.89508056640625
2021-10-05,93.50108337402344,91.47061920166016,19.933313369750977,407.13153076171875,209.90626525878906,316.7756042480469
2021-10-06,93.93447875976562,91.82048034667969,19.980239868164062,408.8236389160156,210.7785186767578,317.6894226074219
2021-10-07,94.72592163085938,92.58646392822266,20.186704635620117,412.3581237792969,212.80441284179688,320.9300231933594
2021-10-08,94.50921630859375,92.2743911743164,20.027164459228516,411.6060791015625,212.33547973632812,320.8374938964844
2021-10-11,93.90621948242188,91.82048034667969,20.10224151611328,408.6262512207031,210.80662536621094,318.4834899902344
2021-10-12,93.7554702758789,91.7353744506836,20.862407684326172,407.6203918457031,210.65663146972656,317.37554931640625
2021-10-13,94.20771789550781,92.26493072509766,21.538114547729492,409.0868225097656,211.61328125,317.4771728515625
2021-10-14,95.87535095214844,93.95761108398438,21.453651428222656,415.96795654296875,215.1304931640625,322.314697265625
2021-10-15,96.4971923828125,94.56281280517578,21.519346237182617,419.1358642578125,216.40603637695312,325.8582458496094
2021-10-18,96.87406158447266,94.92215728759766,21.603809356689453,420.3766784667969,217.1938934326172,325.5350646972656
2021-10-19,97.57127380371094,95.6030044555664,22.12936019897461,423.6199035644531,218.7789764404297,327.3450012207031
2021-10-20,97.91046142578125,95.88671875,22.260746002197266,425.2837219238281,219.6324920654297,328.7948913574219
2021-10-21,98.14598846435547,96.19876098632812,22.28890037536621,426.3929138183594,220.2327423095703,328.7303161621094
2021-10-22,97.99524688720703,96.26495361328125,22.11058807373047,425.951171875,219.8107147216797,329.4504699707031
2021-10-25,98.46632385253906,96.71883392333984,22.439058303833008,428.2354431152344,221.16131591796875,330.1986083984375
2021-10-26,98.59823608398438,96.81340789794922,22.28890037536621,428.6208801269531,221.07688903808594,330.15252685546875
2021-10-27,98.14598846435547,96.22711181640625,22.955219268798828,426.7220458984375,219.56683349609375,327.8251953125
2021-10-28,99.08815002441406,97.23896026611328,23.7529296875,430.83941650390625,221.91165161132812,329.9677734375
2021-10-29,99.30485534667969,97.7117691040039,23.715389251708984,431.7135925292969,222.202392578125,330.82659912109375
2021-11-01,99.52156066894531,97.85363006591797,24.203397750854492,432.4562072753906,223.3091278076172,331.65771484375
2021-11-02,99.81364440917969,98.12784576416016,23.743539810180664,434.2047119140625,224.003173828125,332.9876708984375
2021-11-03,100.4637451171875,98.58172607421875,23.1992244720459,436.8556213378906,225.5883026123047,333.90185546875
2021-11-04,100.91596984863281,99.26258850097656,23.07722282409668,438.91436767578125,226.4417724609375,333.7080078125
2021-11-05,101.1326675415039,99.33822631835938,22.78629493713379,440.4372253417969,227.31402587890625,335.5087585449219
2021-11-08,101.25516510009766,99.56517791748047,23.1992244720459,440.81317138671875,227.68922424316406,336.45074462890625
2021-11-09,100.96310424804688,99.34770202636719,23.07722282409668,439.35614013671875,227.0326690673828,335.4903869628906
2021-11-10,100.08686065673828,98.46825408935547,22.748756408691406,435.821533203125,224.8004150390625,333.44940185546875
2021-11-11,100.03031921386719,98.5250015258789,23.349376678466797,435.9625549316406,225.07240295410156,331.9624328613281
2021-11-12,100.88770294189453,99.32877349853516,23.537078857421875,439.2527160644531,226.74191284179688,333.6434020996094
2021-11-15,100.86886596679688,99.177490234375,23.25553321838379,439.40313720703125,226.74191284179688,333.60638427734375
2021-11-16,101.35877990722656,99.89618682861328,23.1992244720459,441.1421813964844,227.71734619140625,334.24365234375
2021-11-17,101.01961517333984,99.48009490966797,23.058452606201172,440.0705871582031,226.7794189453125,332.32269287109375
2021-11-18,101.33053588867188,99.6408462524414,22.739370346069336,441.56524658203125,227.13584899902344,331.8609313964844
2021-11-19,101.15152740478516,99.72594451904297,23.171070098876953,440.775634765625,226.4886474609375,329.3265380859375
2021-11-22,100.66158294677734,99.3193130493164,22.63613510131836,439.5347595214844,225.40069580078125,329.5948181152344
2021-11-23,100.70868682861328,99.1396484375,22.373361587524414,440.1175231933594,225.47573852539062,331.2789611816406
2021-11-24,101.0007553100586,99.23421478271484,22.439058303833008,441.2926330566406,226.23544311523438,331.28814697265625
2021-11-26,98.71128845214844,96.98363494873047,22.14812660217285,431.450439453125,221.3394775390625,322.951171875
2021-11-29,99.99263763427734,98.51554870605469,22.392131805419922,436.7428283691406,223.42173767089844,324.9590759277344
2021-11-30,98.07061767578125,96.28386688232422,22.04489517211914,428.2447814941406,218.95718383789062,319.1387939453125
2021-12-01,96.76099395751953,95.2625732421875,21.359800338745117,423.48828125,215.8714599609375,315.0303955078125
2021-12-02,98.30615997314453,96.91742706298828,21.26595687866211,429.97454833984375,219.3792266845703,320.7210693359375
2021-12-03,97.2885971069336,96.06636047363281,20.599634170532227,426.2331848144531,216.83749389648438,320.37872314453125
2021-12-06,98.40037536621094,97.04037475585938,20.843637466430664,431.2812805175781,219.6231231689453,326.4672546386719
2021-12-07,100.55795288085938,99.3571548461914,21.519346237182617,440.2021484375,224.32211303710938,331.0198059082031
2021-12-08,100.934814453125,99.65029907226562,21.585041046142578,441.3677978515625,225.2881317138672,331.2510986328125
2021-12-09,100.09627532958984,98.70466613769531,20.965641021728516,438.3879699707031,223.1403045654297,331.3620300292969
2021-12-10,100.84059143066406,99.48009490966797,20.824872970581055,442.51470947265625,224.65975952148438,333.32379150390625
2021-12-13,99.9703598022461,98.53849792480469,20.715442657470703,438.59466552734375,222.6150665283203,330.37213134765625
2021-12-14,99.12939453125,97.57132720947266,20.092851638793945,435.5771789550781,220.94558715820312,329.5670471191406
2021-12-15,100.76407623291016,99.19278717041016,20.43244743347168,442.3831481933594,224.35023498535156,332.9351806640625
2021-12-16,99.76248168945312,98.25403594970703,19.979650497436523,438.48193359375,221.8365936279297,332.59283447265625
2021-12-17,98.8459243774414,97.29634857177734,20.017377853393555,433.815185546875,220.82363891601562,327.8205261230469
2021-12-20,97.74038696289062,96.13003540039062,19.281591415405273,429.2022399902344,217.71913146972656,323.7786865234375
2021-12-21,99.48845672607422,97.78941345214844,19.923051834106445,436.82440185546875,221.9866180419922,329.0072326660156
2021-12-22,100.45226287841797,98.8514175415039,20.0362491607666,441.1921691894531,224.1813507080078,331.3062744140625
2021-12-23,101.07588958740234,99.51516723632812,20.0362491607666,443.93731689453125,225.7289581298828,333.1323547363281
2021-12-27,102.48377990722656,101.05128479003906,20.00794792175293,450.2199401855469,228.6930389404297,336.4325256347656
2021-12-28,102.3609390258789,100.89956665039062,19.809852600097656,449.8520202636719,228.22244262695312,337.4244689941406
2021-12-29,102.44599151611328,101.1460952758789,19.743818283081055,450.4274597167969,228.35415649414062,338.21240234375
2021-12-30,102.26644897460938,100.89956665039062,20.019426345825195,449.18218994140625,227.98707580566406,337.4987487792969
2021-12-31,101.95464324951172,100.74784088134766,19.981672286987305,448.0502624511719,227.26229858398438,336.8032531738281
2022-01-03,102.46488952636719,100.8426742553711,20.142131805419922,450.6443786621094,228.70245361328125,338.9910583496094
2022-01-04,102.28534698486328,100.6435546875,19.830656051635742,450.4935302734375,228.2694549560547,341.0212707519531
2022-01-05,100.13098907470703,98.5290298461914,18.905664443969727,441.8430480957031,223.31834411621094,337.5171813964844
2022-01-06,100.06485748291016,98.51953887939453,18.641382217407227,441.427978515625,223.26187133789062,335.94122314453125
2022-01-07,99.61129760742188,97.78941345214844,18.55643081665039,439.6828308105469,222.2452850341797,335.8670654296875
2022-01-10,99.52625274658203,97.51443481445312,18.471485137939453,439.13568115234375,221.85934448242188,334.45806884765625
2022-01-11,100.46170806884766,98.3393783569336,18.631942749023438,443.1354064941406,224.07138061523438,336.0802917480469
2022-01-12,100.69793701171875,98.73763275146484,18.67913818359375,444.3334655761719,224.41964721679688,336.4604187011719
